984.313725	0.000000	0.0344484
988.235294	0.000000	0.0333556
992.156863	0.000000	0.0315247
996.078431	0.000000	0.0340909
1000.000000	0.000000	0.0368567
0.000000	3.921569	0.0426835
3.921569	3.921569	0.0410067
7.843137	3.921569	0.0382129
11.764706	3.921569	0.0352575
15.686275	3.921569	0.0355595
19.607843	3.921569	0.0363778
23.529412	3.921569	0.0379907
27.450980	3.921569	0.0383194
31.372549	3.921569	0.0377334
35.294118	3.921569	0.0375524
39.215686	3.921569	0.036734
43.137255	3.921569	0.0381994
47.058824	3.921569	0.0375822
50.980392	3.921569	0.0374399
54.901961	3.921569	0.0359881
58.823529	3.921569	0.0345576
62.745098	3.921569	0.0328317
66.666667	3.921569	0.0321221
70.588235	3.921569	0.0311037
74.509804	3.921569	0.0294135
78.431373	3.921569	0.0308973
82.352941	3.921569	0.0296159
86.274510	3.921569	0.0280894
90.196078	3.921569	0.0242159
94.117647	3.921569	0.0209925
98.039216	3.921569	0.0199909
101.960784	3.921569	0.0185799
105.882353	3.921569	0.0169309
109.803922	3.921569	0.0174596
113.725490	3.921569	0.0179321
117.647059	3.921569	0.0185718
121.568627	3.921569	0.018152
125.490196	3.921569	0.0156006
129.411765	3.921569	0.0135495
133.333333	3.921569	0.00827976
137.254902	3.921569	0.00661816
141.176471	3.921569	0.00697997
145.098039	3.921569	0.0034391
149.019608	3.921569	0.0046498
152.941176	3.921569	0.00604415
156.862745	3.921569	0.00350758
160.784314	3.921569	0.00268308
164.705882	3.921569	0.00470082
168.627451	3.921569	0.00661041
172.549020	3.921569	0.00866947
176.470588	3.921569	0.00941307
180.392157	3.921569	0.00927904
184.313725	3.921569	0.0109122
188.235294	3.921569	0.0106634
192.156863	3.921569	0.0128939
196.078431	3.921569	0.0143868
200.000000	3.921569	0.0163387
203.921569	3.921569	0.0168748
207.843137	3.921569	0.0230478
211.764706	3.921569	0.0268684
215.686275	3.921569	0.0269235
219.607843	3.921569	0.0283704
223.529412	3.921569	0.030559
227.450980	3.921569	0.0320916
231.372549	3.921569	0.0325478
235.294118	3.921569	0.033099
239.215686	3.921569	0.0343928
243.137255	3.921569	0.0325855
247.058824	3.921569	0.029108
250.980392	3.921569	0.0284318
254.901961	3.921569	0.0285622
258.823529	3.921569	0.0336183
262.745098	3.921569	0.0363655
266.666667	3.921569	0.0376583
270.588235	3.921569	0.0403269
274.509804	3.921569	0.0410352
278.431373	3.921569	0.042442
282.352941	3.921569	0.0423647
286.274510	3.921569	0.0426152
290.196078	3.921569	0.0424656
294.117647	3.921569	0.0429191
298.039216	3.921569	0.043709
301.960784	3.921569	0.0410878
305.882353	3.921569	0.0405133
309.803922	3.921569	0.0428187
313.725490	3.921569	0.042507
317.647059	3.921569	0.0382165
321.568627	3.921569	0.0374208
325.490196	3.921569	0.0396202
329.411765	3.921569	0.040545
333.333333	3.921569	0.0382538
337.254902	3.921569	0.0350609
341.176471	3.921569	0.0344487
345.098039	3.921569	0.0310157
349.019608	3.921569	0.0318689
352.941176	3.921569	0.0329296
356.862745	3.921569	0.0333438
360.784314	3.921569	0.0349335
364.705882	3.921569	0.0355017
368.627451	3.921569	0.0367386
372.549020	3.921569	0.0377929
376.470588	3.921569	0.0387091
380.392157	3.921569	0.0375138
384.313725	3.921569	0.036043
388.235294	3.921569	0.0350001
392.156863	3.921569	0.0348458
396.078431	3.921569	0.0365152
400.000000	3.921569	0.038467
403.921569	3.921569	0.0379524
407.843137	3.921569	0.036802
411.764706	3.921569	0.03437
415.686275	3.921569	0.0347778
419.607843	3.921569	0.0373598
423.529412	3.921569	0.0403767
427.450980	3.921569	0.0420374
431.372549	3.921569	0.0433256
435.294118	3.921569	0.0417644
439.215686	3.921569	0.0394943
443.137255	3.921569	0.0371623
447.058824	3.921569	0.0391512
450.980392	3.921569	0.0399559
454.901961	3.921569	0.0401685
458.823529	3.921569	0.0424994
462.745098	3.921569	0.0434433
466.666667	3.921569	0.0434537
470.588235	3.921569	0.0442466
474.509804	3.921569	0.0456761
478.431373	3.921569	0.045555
482.352941	3.921569	0.044273
486.274510	3.921569	0.0435061
490.196078	3.921569	0.0437266
494.117647	3.921569	0.0452375
498.039216	3.921569	0.0444792
501.960784	3.921569	0.0439079
505.882353	3.921569	0.0451427
509.803922	3.921569	0.0451132
513.725490	3.921569	0.0447796
517.647059	3.921569	0.0431773
521.568627	3.921569	0.0407351
525.490196	3.921569	0.0386243
529.411765	3.921569	0.03717
533.333333	3.921569	0.0371463
537.254902	3.921569	0.0380332
541.176471	3.921569	0.0391969
545.098039	3.921569	0.0391492
549.019608	3.921569	0.0381134
552.941176	3.921569	0.036908
556.862745	3.921569	0.0355478
560.784314	3.921569	0.0369133
564.705882	3.921569	0.0388715
568.627451	3.921569	0.040536
572.549020	3.921569	0.0432905
576.470588	3.921569	0.0444807
580.392157	3.921569	0.0454669
584.313725	3.921569	0.0465806
588.235294	3.921569	0.0470349
592.156863	3.921569	0.0476002
596.078431	3.921569	0.0486977
600.000000	3.921569	0.0495393
603.921569	3.921569	0.0495082
607.843137	3.921569	0.0496802
611.764706	3.921569	0.0479471
615.686275	3.921569	0.0454874
619.607843	3.921569	0.0442848
623.529412	3.921569	0.0446583
627.450980	3.921569	0.0442499
631.372549	3.921569	0.0428502
635.294118	3.921569	0.0412536
639.215686	3.921569	0.0399031
643.137255	3.921569	0.0371271
647.058824	3.921569	0.036358
650.980392	3.921569	0.0357024
654.901961	3.921569	0.0356258
658.823529	3.921569	0.031995
662.745098	3.921569	0.0318693
666.666667	3.921569	0.0323954
670.588235	3.921569	0.0319696
674.509804	3.921569	0.0316898
678.431373	3.921569	0.0315109
682.352941	3.921569	0.0310257
686.274510	3.921569	0.0319773
690.196078	3.921569	0.0340493
694.117647	3.921569	0.0348352
698.039216	3.921569	0.032646
701.960784	3.921569	0.0335391
705.882353	3.921569	0.0329972
709.803922	3.921569	0.0336991
713.725490	3.921569	0.0338903
717.647059	3.921569	0.0345403
721.568627	3.921569	0.0351662
725.490196	3.921569	0.0351487
729.411765	3.921569	0.0368114
733.333333	3.921569	0.0394898
737.254902	3.921569	0.0437804
741.176471	3.921569	0.0435343
745.098039	3.921569	0.0450787
749.019608	3.921569	0.0478035
752.941176	3.921569	0.0486477
756.862745	3.921569	0.0474114
760.784314	3.921569	0.0468976
764.705882	3.921569	0.0446486
768.627451	3.921569	0.0405678
772.549020	3.921569	0.0374736
776.470588	3.921569	0.0385978
780.392157	3.921569	0.0399705
784.313725	3.921569	0.0399703
788.235294	3.921569	0.0382329
792.156863	3.921569	0.0376532
796.078431	3.921569	0.0379054
800.000000	3.921569	0.0365764
803.921569	3.921569	0.0371552
807.843137	3.921569	0.0370662
811.764706	3.921569	0.0380944
815.686275	3.921569	0.038517
819.607843	3.921569	0.0384172
823.529412	3.921569	0.0373438
827.450980	3.921569	0.0388407
831.372549	3.921569	0.0396742
835.294118	3.921569	0.0393919
839.215686	3.921569	0.0393479
843.137255	3.921569	0.0405127
847.058824	3.921569	0.0405707
850.980392	3.921569	0.040972
854.901961	3.921569	0.0402046
858.823529	3.921569	0.0401681
862.745098	3.921569	0.0389416
866.666667	3.921569	0.0362031
870.588235	3.921569	0.0357712
874.509804	3.921569	0.0347411
878.431373	3.921569	0.0319217
882.352941	3.921569	0.0298604
886.274510	3.921569	0.029244
890.196078	3.921569	0.0270317
894.117647	3.921569	0.0277643
898.039216	3.921569	0.0279444
901.960784	3.921569	0.0279386
905.882353	3.921569	0.0303544
909.803922	3.921569	0.0299727
913.725490	3.921569	0.0282913
917.647059	3.921569	0.0287559
921.568627	3.921569	0.0293069
925.490196	3.921569	0.031379
929.411765	3.921569	0.0292733
933.333333	3.921569	0.0290092
937.254902	3.921569	0.0299621
941.176471	3.921569	0.0304421
945.098039	3.921569	0.0291634
949.019608	3.921569	0.0285976
952.941176	3.921569	0.0269582
956.862745	3.921569	0.0248881
960.784314	3.921569	0.0254517
964.705882	3.921569	0.0280145
968.627451	3.921569	0.027802
972.549020	3.921569	0.0296383
976.470588	3.921569	0.031347
980.392157	3.921569	0.0325563
984.313725	3.921569	0.0330866
988.235294	3.921569	0.0325219
992.156863	3.921569	0.0323704
996.078431	3.921569	0.0358866
1000.000000	3.921569	0.0386078
0.000000	7.843137	0.0435292
3.921569	7.843137	0.0439808
7.843137	7.843137	0.0395249
11.764706	7.843137	0.0368404
15.686275	7.843137	0.0356597
19.607843	7.843137	0.0365074
23.529412	7.843137	0.0375214
27.450980	7.843137	0.0383217
31.372549	7.843137	0.0374403
35.294118	7.843137	0.0361139
39.215686	7.843137	0.0370702
43.137255	7.843137	0.0362522
47.058824	7.843137	0.035937
50.980392	7.843137	0.0345211
54.901961	7.843137	0.0348979
58.823529	7.843137	0.0358909
62.745098	7.843137	0.0326066
66.666667	7.843137	0.0303984
70.588235	7.843137	0.0289145
74.509804	7.843137	0.0299293
78.431373	7.843137	0.0297131
82.352941	7.843137	0.0293383
86.274510	7.843137	0.0282681
90.196078	7.843137	0.0258964
94.117647	7.843137	0.0227872
98.039216	7.843137	0.0226364
101.960784	7.843137	0.0214483
105.882353	7.843137	0.0195894
109.803922	7.843137	0.0196996
113.725490	7.843137	0.0190845
117.647059	7.843137	0.0165412
121.568627	7.843137	0.0156843
125.490196	7.843137	0.0151727
129.411765	7.843137	0.0115271
133.333333	7.843137	0.00651577
137.254902	7.843137	0.00515665
141.176471	7.843137	0.00581213
145.098039	7.843137	0.00416165
149.019608	7.843137	0.00235957
152.941176	7.843137	0.00225417
156.862745	7.843137	0.00183405
160.784314	7.843137	0.00181432
164.705882	7.843137	0.00561053
168.627451	7.843137	0.00980326
172.549020	7.843137	0.00976177
176.470588	7.843137	0.0114105
180.392157	7.843137	0.0123755
184.313725	7.843137	0.0113937
188.235294	7.843137	0.0116123
192.156863	7.843137	0.0129078
196.078431	7.843137	0.0133382
200.000000	7.843137	0.0129734
203.921569	7.843137	0.0166481
207.843137	7.843137	0.0217598
211.764706	7.843137	0.0249192
215.686275	7.843137	0.0242471
219.607843	7.843137	0.0279553
223.529412	7.843137	0.0322746
227.450980	7.843137	0.0334863
231.372549	7.843137	0.0323578
235.294118	7.843137	0.0332738
239.215686	7.843137	0.0332588
243.137255	7.843137	0.031555
247.058824	7.843137	0.0303302
250.980392	7.843137	0.0295453
254.901961	7.843137	0.0278113
258.823529	7.843137	0.0325435
262.745098	7.843137	0.036151
266.666667	7.843137	0.035924
270.588235	7.843137	0.0392283
274.509804	7.843137	0.0420458
278.431373	7.843137	0.0430076
282.352941	7.843137	0.0421757
286.274510	7.843137	0.04296
290.196078	7.843137	0.0432223
294.117647	7.843137	0.0434736
298.039216	7.843137	0.0435516
301.960784	7.843137	0.0420736
305.882353	7.843137	0.0415613
309.803922	7.843137	0.0415282
313.725490	7.843137	0.0399305
317.647059	7.843137	0.0387703
321.568627	7.843137	0.0390536
325.490196	7.843137	0.0388869
329.411765	7.843137	0.0388389
333.333333	7.843137	0.0370621
337.254902	7.843137	0.0336048
341.176471	7.843137	0.0335329
345.098039	7.843137	0.0325818
349.019608	7.843137	0.0328525
352.941176	7.843137	0.0337291
356.862745	7.843137	0.0346008
360.784314	7.843137	0.0371126
364.705882	7.843137	0.0375999
368.627451	7.843137	0.0378579
372.549020	7.843137	0.0375636
376.470588	7.843137	0.0375972
380.392157	7.843137	0.0387871
384.313725	7.843137	0.0366733
388.235294	7.843137	0.036045
392.156863	7.843137	0.0363293
396.078431	7.843137	0.0375114
400.000000	7.843137	0.0386738
403.921569	7.843137	0.0367372
407.843137	7.843137	0.0353299
411.764706	7.843137	0.0334611
415.686275	7.843137	0.0347559
419.607843	7.843137	0.0376672
423.529412	7.843137	0.0395383
427.450980	7.843137	0.0411256
431.372549	7.843137	0.0434076
435.294118	7.843137	0.0408029
439.215686	7.843137	0.0358622
443.137255	7.843137	0.0359314
447.058824	7.843137	0.0400274
450.980392	7.843137	0.039988
454.901961	7.843137	0.0400909
458.823529	7.843137	0.0420784
462.745098	7.843137	0.0413518
466.666667	7.843137	0.0399393
470.588235	7.843137	0.0424183
474.509804	7.843137	0.0432972
478.431373	7.843137	0.0443519
482.352941	7.843137	0.0439701
486.274510	7.843137	0.0452839
490.196078	7.843137	0.0464919
494.117647	7.843137	0.0456064
498.039216	7.843137	0.0454739
501.960784	7.843137	0.0438156
505.882353	7.843137	0.0446962
509.803922	7.843137	0.0447579
513.725490	7.843137	0.0433976
517.647059	7.843137	0.0417943
521.568627	7.843137	0.0407932
525.490196	7.843137	0.0400652
529.411765	7.843137	0.0391775
533.333333	7.843137	0.0383065
537.254902	7.843137	0.0387169
541.176471	7.843137	0.0386067
545.098039	7.843137	0.038218
549.019608	7.843137	0.0387674
552.941176	7.843137	0.0381378
556.862745	7.843137	0.0362966
560.784314	7.843137	0.0363475
564.705882	7.843137	0.0384725
568.627451	7.843137	0.03935
572.549020	7.843137	0.0424594
576.470588	7.843137	0.0446267
580.392157	7.843137	0.0446207
584.313725	7.843137	0.0461071
588.235294	7.843137	0.0478559
592.156863	7.843137	0.0479594
596.078431	7.843137	0.0480819
600.000000	7.843137	0.0484735
603.921569	7.843137	0.0486479
607.843137	7.843137	0.0480921
611.764706	7.843137	0.048347
615.686275	7.843137	0.0461173
619.607843	7.843137	0.0461976
623.529412	7.843137	0.047323
627.450980	7.843137	0.0465464
631.372549	7.843137	0.0446371
635.294118	7.843137	0.0444616
639.215686	7.843137	0.0415431
643.137255	7.843137	0.0370448
647.058824	7.843137	0.0338178
650.980392	7.843137	0.0325669
654.901961	7.843137	0.0328173
658.823529	7.843137	0.0300493
662.745098	7.843137	0.0307173
666.666667	7.843137	0.0322459
670.588235	7.843137	0.0321022
674.509804	7.843137	0.0322426
678.431373	7.843137	0.0329013
682.352941	7.843137	0.0322547
686.274510	7.843137	0.0331121
690.196078	7.843137	0.0339423
694.117647	7.843137	0.0367305
698.039216	7.843137	0.0364664
701.960784	7.843137	0.0349512
705.882353	7.843137	0.0335962
709.803922	7.843137	0.0335192
713.725490	7.843137	0.035353
717.647059	7.843137	0.0373385
721.568627	7.843137	0.037884
725.490196	7.843137	0.0383432
729.411765	7.843137	0.0397185
733.333333	7.843137	0.0413396
737.254902	7.843137	0.0444688
741.176471	7.843137	0.045991
745.098039	7.843137	0.0480259
749.019608	7.843137	0.0487804
752.941176	7.843137	0.0502171
756.862745	7.843137	0.0500296
760.784314	7.843137	0.0468907
764.705882	7.843137	0.0436035
768.627451	7.843137	0.0401382
772.549020	7.843137	0.039501
776.470588	7.843137	0.0390795
780.392157	7.843137	0.0393148
784.313725	7.843137	0.0405794
788.235294	7.843137	0.0401288
792.156863	7.843137	0.0388178
796.078431	7.843137	0.036447
800.000000	7.843137	0.0363824
803.921569	7.843137	0.0377891
807.843137	7.843137	0.035201
811.764706	7.843137	0.0363611
815.686275	7.843137	0.0371057
819.607843	7.843137	0.034349
823.529412	7.843137	0.0348772
827.450980	7.843137	0.0365841
831.372549	7.843137	0.0389101
835.294118	7.843137	0.0393251
839.215686	7.843137	0.0391147
843.137255	7.843137	0.0371502
847.058824	7.843137	0.0377597
850.980392	7.843137	0.0360918
854.901961	7.843137	0.0367009
858.823529	7.843137	0.0369241
862.745098	7.843137	0.0358021
866.666667	7.843137	0.0340627
870.588235	7.843137	0.0328084
874.509804	7.843137	0.0323842
878.431373	7.843137	0.0310796
882.352941	7.843137	0.0283214
886.274510	7.843137	0.027157
890.196078	7.843137	0.0259056
894.117647	7.843137	0.0252383
898.039216	7.843137	0.0254
901.960784	7.843137	0.0246397
905.882353	7.843137	0.0259021
909.803922	7.843137	0.0269368
913.725490	7.843137	0.0261536
917.647059	7.843137	0.0275764
921.568627	7.843137	0.0278282
925.490196	7.843137	0.0293076
929.411765	7.843137	0.0293586
933.333333	7.843137	0.0310079
937.254902	7.843137	0.0318952
941.176471	7.843137	0.0315743
945.098039	7.843137	0.0291463
949.019608	7.843137	0.0287437
952.941176	7.843137	0.0262054
956.862745	7.843137	0.0232157
960.784314	7.843137	0.0244864
964.705882	7.843137	0.0264347
968.627451	7.843137	0.0259904
972.549020	7.843137	0.0271364
976.470588	7.843137	0.0295547
980.392157	7.843137	0.0299999
984.313725	7.843137	0.0321104
988.235294	7.843137	0.0315675
992.156863	7.843137	0.0343674
996.078431	7.843137	0.0365621
1000.000000	7.843137	0.0392794
0.000000	11.764706	0.043367
3.921569	11.764706	0.0435336
7.843137	11.764706	0.0407529
11.764706	11.764706	0.0380716
15.686275	11.764706	0.0380484
19.607843	11.764706	0.0371879
23.529412	11.764706	0.0369605
27.450980	11.764706	0.0375838
31.372549	11.764706	0.0373542
35.294118	11.764706	0.0341459
39.215686	11.764706	0.0338404
43.137255	11.764706	0.0313756
47.058824	11.764706	0.0325767
50.980392	11.764706	0.0334084
54.901961	11.764706	0.0332583
58.823529	11.764706	0.0336891
62.745098	11.764706	0.0328176
66.666667	11.764706	0.0312755
70.588235	11.764706	0.0313113
74.509804	11.764706	0.0311435
78.431373	11.764706	0.0304441
82.352941	11.764706	0.0297304
86.274510	11.764706	0.0287965
90.196078	11.764706	0.0280501
94.117647	11.764706	0.0251393
98.039216	11.764706	0.0226672
101.960784	11.764706	0.0219972
105.882353	11.764706	0.0206509
109.803922	11.764706	0.0194984
113.725490	11.764706	0.0189977
117.647059	11.764706	0.0160209
121.568627	11.764706	0.0135641
125.490196	11.764706	0.0115357
129.411765	11.764706	0.00981869
133.333333	11.764706	0.00649999
137.254902	11.764706	0.00570892
141.176471	11.764706	0.00574145
145.098039	11.764706	0.00555961
149.019608	11.764706	0.00348793
152.941176	11.764706	0.0017741
156.862745	11.764706	0.00391031
160.784314	11.764706	0.0052037
164.705882	11.764706	0.00856709
168.627451	11.764706	0.0111779
172.549020	11.764706	0.0119597
176.470588	11.764706	0.0125733
180.392157	11.764706	0.0125472
184.313725	11.764706	0.0129469
188.235294	11.764706	0.0126442
192.156863	11.764706	0.012388
196.078431	11.764706	0.0123951
200.000000	11.764706	0.0140456
203.921569	11.764706	0.0178967
207.843137	11.764706	0.0214768
211.764706	11.764706	0.0222871
215.686275	11.764706	0.021784
219.607843	11.764706	0.0265324
223.529412	11.764706	0.0305976
227.450980	11.764706	0.0324327
231.372549	11.764706	0.0335731
235.294118	11.764706	0.0356559
239.215686	11.764706	0.0333835
243.137255	11.764706	0.0297431
247.058824	11.764706	0.0303182
250.980392	11.764706	0.0315945
254.901961	11.764706	0.0301807
258.823529	11.764706	0.032484
262.745098	11.764706	0.0345014
266.666667	11.764706	0.0369994
270.588235	11.764706	0.0384972
274.509804	11.764706	0.0407623
278.431373	11.764706	0.0421458
282.352941	11.764706	0.0425063
286.274510	11.764706	0.0429561
290.196078	11.764706	0.0424969
294.117647	11.764706	0.0425551
298.039216	11.764706	0.0423688
301.960784	11.764706	0.0426714
305.882353	11.764706	0.0423958
309.803922	11.764706	0.0426124
313.725490	11.764706	0.0423517
317.647059	11.764706	0.0406186
321.568627	11.764706	0.040489
325.490196	11.764706	0.0418754
329.411765	11.764706	0.0412884
333.333333	11.764706	0.0392457
337.254902	11.764706	0.0357149
341.176471	11.764706	0.0351731
345.098039	11.764706	0.0333662
349.019608	11.764706	0.0327806
352.941176	11.764706	0.0354781
356.862745	11.764706	0.034015
360.784314	11.764706	0.0363097
364.705882	11.764706	0.0379581
368.627451	11.764706	0.0375328
372.549020	11.764706	0.0368325
376.470588	11.764706	0.0385246
380.392157	11.764706	0.0392039
384.313725	11.764706	0.0374986
388.235294	11.764706	0.0370798
392.156863	11.764706	0.0358555
396.078431	11.764706	0.0368879
400.000000	11.764706	0.0369794
403.921569	11.764706	0.0362526
407.843137	11.764706	0.0359778
411.764706	11.764706	0.0355069
415.686275	11.764706	0.0360909
419.607843	11.764706	0.0369458
423.529412	11.764706	0.0399588
427.450980	11.764706	0.0420026
431.372549	11.764706	0.0428118
